node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
SLC26A8,224,0.3718889421481509,0.0,0.0006803098816216918,0.00010796997657358531,-2.347874634541582
SUN2,308,0.40003172966326894,8.113452141553172e-05,0.0013005593889990584,0.0001459733163624577,-1.2262280596298862
PLD6,502,0.4299049486381655,0.0003524891192412118,0.002457241801447967,0.00021394596756429962,0.6205699840473047
BOLL,258,0.3891954466525179,3.116225137416941e-05,0.001037145460792947,0.00012270550119808377,-1.7648460760648301
TUBGCP2,322,0.4115894715364211,4.351534701917298e-05,0.001800492375118542,0.00014336492982280902,-1.0059318614979087
TUBGCP6,270,0.3831484576812035,1.1406608178609283e-05,0.0009351624026148747,0.0001270104005577366,-1.9045729827478788
STAG2,706,0.4050602409638554,4.603840301847008e-05,0.0016031916449042326,0.00023294590753408784,-0.3164746358579289
PIWIL3,332,0.4133775974425181,6.122746569874289e-05,0.0017508249452123502,0.00015043053449836918,-0.8870937416247462
WBP2NL,224,0.3718889421481509,0.0,0.0006803098816216918,0.00010796997657358531,-2.347874634541582
MNS1,252,0.39404594467885606,1.4393629338050751e-05,0.0014603339910130655,0.0001148082371962289,-1.70326349449745
TUBGCP3,270,0.3831484576812035,1.1406608178609283e-05,0.0009351624026148747,0.0001270104005577366,-1.9045729827478788
NUMA1,394,0.42188480361400427,8.296401741647332e-05,0.002217489206213238,0.00016876950560806847,-0.4528974763175925
UTP14C,410,0.3952349229985501,0.00015893304464878358,0.0014158901091449157,0.00018050410262304695,-0.8725786834339604
EXO1,652,0.3999206978588422,8.427776339096902e-05,0.001486503722057014,0.00021799432293967413,-0.5000057770741028
PKMYT1,322,0.4009222085304289,2.5767877252696215e-05,0.0017936462374624116,0.00014203381409494398,-1.2738173963017643
FKBP6,244,0.3745404582420439,1.0811313825563754e-05,0.0007708870986701754,0.00011813686143113955,-2.181168293444988
ZFP42,952,0.4388079182075266,7.370804747153918e-05,0.0061724112645341195,0.00018192383909898524,0.7797309113156474
TDRD1,364,0.4197078773251217,2.8468139496567014e-05,0.0024884082603493242,0.00013945712263563337,-0.7848753955782954
SYCP3,442,0.41636393659180976,8.016446715760649e-05,0.002069939940457108,0.0001908576433429232,-0.4134305008323084
RSPH1,388,0.4131066967028466,3.9190190001312266e-05,0.0019268105630962419,0.00016980518087628127,-0.7499084772351663
PIWIL4,352,0.4148227358723369,0.00010171321201862162,0.0018414021622608337,0.00015979301450030903,-0.6951908387746708
MCMDC2,348,0.3769903565821933,4.92903719518311e-05,0.0009027682349786465,0.00015441877122412961,-1.734156751091834
CCNB3,322,0.4009222085304289,2.5767877252696215e-05,0.0017936462374624116,0.00014203381409494398,-1.2738173963017643
NPR2,802,0.4504488410522085,0.00016685648991640416,0.00650232988697899,0.00021915609575806627,1.385212071123279
REC114,224,0.3718889421481509,0.0,0.0006803098816216918,0.00010796997657358531,-2.347874634541582
TUBGCP4,270,0.3831484576812035,1.1406608178609283e-05,0.0009351624026148747,0.0001270104005577366,-1.9045729827478788
TUBGCP5,270,0.3831484576812035,1.1406608178609283e-05,0.0009351624026148747,0.0001270104005577366,-1.9045729827478788
HDAC8,466,0.4364911065910763,7.078767075811207e-05,0.004309045177737549,0.00015691109408244586,0.03368656361747398
RAD21L1,72,0.3543423271500843,0.0,0.0002998776935672033,4.469264315609678e-05,-3.278235491215903
TENT4A,72,0.3543423271500843,0.0,0.0002998776935672033,4.469264315609678e-05,-3.278235491215903
STAG1,534,0.41540362438220757,4.546720048895817e-05,0.002078817355734098,0.00018718180351484648,-0.4620369971571767
MCMBP,164,0.3610912215380209,7.600912344299376e-06,0.000468293995006818,8.780307305578106e-05,-2.757473646614295
STAG3,72,0.3543423271500843,0.0,0.0002998776935672033,4.469264315609678e-05,-3.278235491215903
KIF22,150,0.3641944103415902,1.2350354255473447e-05,0.0005158433731903055,8.562044963511539e-05,-2.7014309450730747
SMC1B,72,0.3543423271500843,0.0,0.0002998776935672033,4.469264315609678e-05,-3.278235491215903
NSL1,64,0.35294117647058826,0.0,0.00029898011097159217,4.4900745642451056e-05,-3.3117446580956384
SGO1,184,0.3862148190695003,1.4242416635075644e-05,0.0010747297167974833,0.00010323349861529607,-2.032701500506505
KIFC1,454,0.38303205225581044,1.0170501862239397e-05,0.0009147025803181277,0.00017305692075808565,-1.4864310177585311
CENPK,64,0.35294117647058826,0.0,0.00029898011097159217,4.4900745642451056e-05,-3.3117446580956384
MIS12,184,0.3862148190695003,1.4242416635075644e-05,0.0010747297167974833,0.00010323349861529607,-2.032701500506505
SGO2,64,0.35294117647058826,0.0,0.00029898011097159217,4.4900745642451056e-05,-3.3117446580956384
SMC4,64,0.35294117647058826,0.0,0.00029898011097159217,4.4900745642451056e-05,-3.3117446580956384
KIF25,270,0.4302901023890785,0.00011362529789693205,0.0036845274436888256,0.00012648245988344797,-0.41559079707348606
DSN1,64,0.35294117647058826,0.0,0.00029898011097159217,4.4900745642451056e-05,-3.3117446580956384
KIF11,454,0.38303205225581044,1.0170501862239397e-05,0.0009147025803181277,0.00017305692075808565,-1.4864310177585311
KIF18B,64,0.35294117647058826,0.0,0.00029898011097159217,4.4900745642451056e-05,-3.3117446580956384
WRAP73,500,0.3850500114530045,0.00012777405268826693,0.0009931735768697713,0.00019602832426990346,-1.031365042549194
MZT1,390,0.37628712132517533,0.0,0.0006584713001983642,0.00014921890737440435,-1.8759232986516943
PIBF1,688,0.4410722875759829,0.00016207037953360916,0.0063979352651424475,0.0002134146030829953,1.0541457343793226
MAP9,390,0.37628712132517533,0.0,0.0006584713001983642,0.00014921890737440435,-1.8759232986516943
TOGARAM2,390,0.37628712132517533,0.0,0.0006584713001983642,0.00014921890737440435,-1.8759232986516943
KIF3B,390,0.37628712132517533,0.0,0.0006584713001983642,0.00014921890737440435,-1.8759232986516943
MISP,390,0.37628712132517533,0.0,0.0006584713001983642,0.00014921890737440435,-1.8759232986516943
CEP192,428,0.3897669745333694,1.1138772050291032e-05,0.0010329513565651826,0.00016240023590974317,-1.4169976278904681
KIF2A,390,0.37628712132517533,0.0,0.0006584713001983642,0.00014921890737440435,-1.8759232986516943
AAAS,768,0.4480675255442026,0.0001973191883508407,0.0044470861275401384,0.00023475225399494093,1.244493571354134
TOGARAM1,542,0.41942861895454736,5.415486390054685e-05,0.002601761645236028,0.0001910802339164519,-0.2715777660634969
CCDC61,436,0.3792157010189119,7.778798052191998e-05,0.0007369422967500079,0.00017293226278169982,-1.471820473665116
GOLGA2,1488,0.4683103496308678,0.0013651553013350364,0.007396039954885522,0.0004040343583486816,5.792949631681474
LSM14A,1028,0.4328198086083337,0.000481094216874299,0.0033208321623592533,0.00030125414231996217,1.9430452724441203
KIFC2,390,0.37628712132517533,0.0,0.0006584713001983642,0.00014921890737440435,-1.8759232986516943
SPICE1,390,0.37628712132517533,0.0,0.0006584713001983642,0.00014921890737440435,-1.8759232986516943
BCCIP,602,0.41312361759646105,0.0001826706018186097,0.0020827058293649827,0.0002158282991029381,-0.0169601899427112
POGZ,378,0.39205473062271634,1.3030757293844027e-05,0.0018682578350794161,0.00012986282014537665,-1.5201796979180622
PDS5B,814,0.43833116036505865,1.675680645601908e-05,0.0057960526359320825,0.00014436608174861476,0.2815280493906516
CHTF8,724,0.3821178253457094,2.8125982016015813e-05,0.0013206900455020782,0.00018739223293984253,-1.1547049725147893
NAA50,182,0.38226264923251846,3.993145842197549e-06,0.0011919310075580959,7.445872374844953e-05,-2.313864796797022
POLH,1066,0.42919148936170215,7.069506407958773e-05,0.0040574941555080735,0.00021636137543090683,0.6384410926121895
TXN,1368,0.44661913828986405,8.655789818912904e-06,0.008459465400336227,9.627179276527897e-05,0.7829422751969125
FKBPL,104,0.39455462973829364,0.0,0.0014441981210250457,4.519272186875867e-05,-2.2788956732532704
VN1R3,24,0.3341173352767748,0.0,9.806826770101816e-05,2.3736010664521245e-05,-3.897100009514786
VN1R17P,24,0.3341173352767748,0.0,9.806826770101816e-05,2.3736010664521245e-05,-3.897100009514786
VN1R4,24,0.3341173352767748,0.0,9.806826770101816e-05,2.3736010664521245e-05,-3.897100009514786
VN1R2,24,0.3341173352767748,0.0,9.806826770101816e-05,2.3736010664521245e-05,-3.897100009514786
OR1D4,24,0.3341173352767748,0.0,9.806826770101816e-05,2.3736010664521245e-05,-3.897100009514786
TAAR5,24,0.3341173352767748,0.0,9.806826770101816e-05,2.3736010664521245e-05,-3.897100009514786
OBP2A,190,0.37130025033132086,3.512418593881382e-05,0.000782162035608818,0.0001199108322111897,-2.2260826237076903
GNAL,106,0.36945054945054945,2.8886208379789536e-05,0.0009852824560804942,6.838082681959179e-05,-2.650068181021755
UGT2A1,190,0.37130025033132086,3.512418593881382e-05,0.000782162035608818,0.0001199108322111897,-2.2260826237076903
OR10J1,24,0.3341173352767748,0.0,9.806826770101816e-05,2.3736010664521245e-05,-3.897100009514786
VN1R1,24,0.3341173352767748,0.0,9.806826770101816e-05,2.3736010664521245e-05,-3.897100009514786
GNA15,72,0.3658722385460877,0.0,0.0008820692553878346,4.573103182536897e-05,-2.963519640502464
GNAZ,72,0.3658722385460877,0.0,0.0008820692553878346,4.573103182536897e-05,-2.963519640502464
GNA14,72,0.3658722385460877,0.0,0.0008820692553878346,4.573103182536897e-05,-2.963519640502464
ADRA1B,130,0.3996354703225295,6.4869576866789985e-06,0.002208184008003148,6.950793565074775e-05,-1.896688554350276
MC4R,396,0.4312652328216531,6.417659754183874e-05,0.0053883223810161016,0.00016260418183300374,0.022906693846718507
GLP1R,424,0.4364911065910763,3.897521389279619e-05,0.0048564867425433715,0.00014730730496204103,-0.05641594957454987
GIPR,856,0.45920597341103625,0.0001808186338744193,0.01045669821666996,0.00022092547351526548,2.0834214908227127
GALR2,750,0.44661913828986405,0.0002974458715620318,0.007193340998249854,0.00024212985895388783,1.7453843881215056
VIPR2,124,0.38037411374264596,1.8107964033050624e-06,0.0014508177740909308,6.768207972918105e-05,-2.411839225682597
ADCY4,256,0.39733690513709424,5.892486418951046e-06,0.002519040690946517,0.00012477175734204593,-1.4635701182801508
ADRA1D,130,0.3996354703225295,6.4869576866789985e-06,0.002208184008003148,6.950793565074775e-05,-1.896688554350276
CHRM2,72,0.3658722385460877,0.0,0.0008820692553878346,4.573103182536897e-05,-2.963519640502464
ADCY2,256,0.39733690513709424,5.892486418951046e-06,0.002519040690946517,0.00012477175734204593,-1.4635701182801508
GCGR,768,0.46835384258184354,0.0005589941640944833,0.01126784962065606,0.0002519234544440252,3.226740590596401
GNAI1,72,0.3658722385460877,0.0,0.0008820692553878346,4.573103182536897e-05,-2.963519640502464
POMC,300,0.43645332987147867,4.142026015562801e-05,0.006056021796724654,0.00012194954407007685,-0.16811950763047717
GPR62,216,0.3967741935483871,6.11385557276383e-06,0.0024652811690672096,0.00010859181336364543,-1.6142298168611178
SCTR,154,0.41494219772082114,4.718670320553277e-05,0.0029274620184061933,7.653448337663349e-05,-1.3550252088858628
TOR2A,32,0.3574314267488837,0.0,0.00044053643068753034,2.2207570678389743e-05,-3.372383482707445
GPR61,32,0.3574314267488837,0.0,0.00044053643068753034,2.2207570678389743e-05,-3.372383482707445
OR8G5,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8A1,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5M9,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5I1,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5L2,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5L1,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5M3,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5B3,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5AK2,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8K5,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR9Q2,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5D18,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8D4,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5M8,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
GFY,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8J2,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
CNGA2,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
BEST2,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8U9,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
SYT10,304,0.4243699246854883,0.00016314690924961413,0.003587480405618973,0.00014810100013740168,-0.2925698777108279
OR5M1,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
B3GNT2,616,0.4356050790360197,0.000304195112068967,0.004641315247970038,0.00022084867431537702,1.0132306242954319
GJB4,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5AP2,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
CFAP69,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5D14,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8G1,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
SLC6A3,796,0.4657584853382591,0.000717300458537137,0.011767860436381273,0.0002372543640181135,3.447522004937543
OR8K3,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR1D2,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8B3,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5B2,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8D1,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8U8,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
CNGA4,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OBP2B,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
ADCY3,230,0.38852080123266564,4.1301659909897346e-05,0.0014946081293212327,0.0001291022360234706,-1.685108831351968
OR5B12,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8B2,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8K1,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5B21,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8H2,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8I2,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5B17,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5AK3P,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8H3,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8D2,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8U1,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8J1,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5AL1,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR1D5,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8B12,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5M10,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5D16,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR9G4,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR9I1,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
NXNL2,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
SLC24A4,554,0.431634356143279,0.0002509795009266262,0.005556422469947037,0.00020222307454176303,0.76722225193729
OR5M11,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8J3,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8B8,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR5D13,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8U3,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR9Q1,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8G2P,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8B4,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
FZD2,568,0.4395728916975376,0.0002664620942816605,0.006434069467366238,0.00015835561163868306,0.7805718824391022
OR8G3P,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
OR8H1,166,0.3695723865010443,0.0,0.000734349840830472,0.00010412428193440348,-2.454178571550014
ADCY5,402,0.4359063013224998,4.402107387562526e-05,0.004639733937815994,0.00015175384432275507,-0.06839176872904178
PTGER1,74,0.36959947231485213,3.265115966919956e-07,0.000851867465656741,4.581365775102597e-05,-2.8858381873476078
PAPSS2,192,0.3864812047361766,0.0,0.0014990392385498233,7.942257463788849e-05,-2.1588999631167236
SPNS2,316,0.4150275697473459,9.824306283233145e-06,0.002856563392386921,0.00011282628662101502,-1.0852888977038802
PRPSAP2,246,0.39426159018059576,5.6875237089711585e-05,0.0016774784561555095,0.00010744331741818769,-1.6470917374567973
SLC38A10,192,0.3864812047361766,0.0,0.0014990392385498233,7.942257463788849e-05,-2.1588999631167236
RPL13,192,0.3864812047361766,0.0,0.0014990392385498233,7.942257463788849e-05,-2.1588999631167236
OGN,192,0.3864812047361766,0.0,0.0014990392385498233,7.942257463788849e-05,-2.1588999631167236
PLS3,192,0.3864812047361766,0.0,0.0014990392385498233,7.942257463788849e-05,-2.1588999631167236
EPYC,192,0.3864812047361766,0.0,0.0014990392385498233,7.942257463788849e-05,-2.1588999631167236
BGN,192,0.3864812047361766,0.0,0.0014990392385498233,7.942257463788849e-05,-2.1588999631167236
RXFP2,844,0.43859801704644286,3.0393686887342004e-05,0.006593015300849267,0.00015854960603434165,0.5150408711796047
GPR65,472,0.43278266466423515,4.645102426604411e-05,0.00524471550655346,0.00013750734184903024,-0.11058332632459894
RXFP1,116,0.3794154158672836,8.589962700650431e-07,0.0011700462381849903,6.308396888243806e-05,-2.5007478522802047
FSHR,1810,0.45822543273817634,7.553759419971103e-05,0.01260994280342972,9.709867184071186e-05,1.9111760683665036
ADGRE1,64,0.36895050663935325,0.0,0.0008103236452276932,4.0598615589360065e-05,-2.945802362481886
ADCY9,64,0.36895050663935325,0.0,0.0008103236452276932,4.0598615589360065e-05,-2.945802362481886
LPAR2,174,0.40387618628118366,1.4946805874451112e-05,0.002518750729743588,8.744934946136595e-05,-1.6092742182731343
GHRH,134,0.4109522063317443,1.5974645298339435e-05,0.00255729741754311,6.822920411408973e-05,-1.6072191950170285
S1PR2,138,0.41894080996884736,1.1999396664941802e-05,0.0031049541620591027,6.651957687076049e-05,-1.394037134166808
ADORA2B,302,0.43067594688073785,2.0931419688698996e-05,0.004935841249526577,0.00010954821929054503,-0.5339055457051147
S1PR4,110,0.38997796079341146,2.952293106514943e-06,0.001692288110956127,5.9710629424003514e-05,-2.242258260064818
TYMS,1598,0.4857913495809652,0.0004753953174156913,0.018236776575354854,0.00026522890176394753,4.84501851495427
DMBX1,98,0.4061367480067649,6.941025169700713e-07,0.0020578557881638245,3.9635475177490775e-05,-2.005816643290509
GAS1,960,0.44876529477196886,2.939266212116964e-05,0.009082761535779079,0.0001299566123655893,0.8916631715105332
P2RY4,30,0.3782770130892998,0.0,0.0007862950611269109,1.884262281137694e-05,-2.918041068661224
PTGER2,278,0.4286260677404275,2.9685520284988853e-05,0.004825347760671114,0.00011958172039960857,-0.5223164593468628
ADCY6,606,0.43934311974561135,7.47718555758322e-05,0.0055379576518391265,0.00019156095936345707,0.5590814639109856
ACACA,256,0.42844399133426786,2.7484902910609716e-05,0.0030409971695741704,0.00010348408760840755,-0.8497930657196947
GRK5,384,0.43417993973310376,0.00013845171251939894,0.003876357114533754,0.000144622420577889,-0.07068780408748883
SLA,92,0.3777103696213909,0.0,0.0007224809579308118,5.8693098463180604e-05,-2.6329084992703917
GRK2,426,0.44739176721078777,9.869883449481878e-05,0.005640995818592102,0.00014466458789819114,0.35712501451434797
GRK6,92,0.3777103696213909,0.0,0.0007224809579308118,5.8693098463180604e-05,-2.6329084992703917
GLRX2,248,0.4237637074072518,3.355592512071423e-05,0.003128550146814328,0.0001003981561495948,-0.9529148751941476
AFAP1,92,0.3777103696213909,0.0,0.0007224809579308118,5.8693098463180604e-05,-2.6329084992703917
NCLN,134,0.4096502985256488,1.834427724223012e-05,0.0017764183474900635,7.323037507234176e-05,-1.684045711900807
PPP1R2,110,0.3927417156652778,5.859684950357725e-06,0.0009855738804863809,6.830429437876262e-05,-2.2003587757081924
GRK7,92,0.3777103696213909,0.0,0.0007224809579308118,5.8693098463180604e-05,-2.6329084992703917
LURAP1L,92,0.3777103696213909,0.0,0.0007224809579308118,5.8693098463180604e-05,-2.6329084992703917
KAZALD1,1274,0.4497658862876254,0.00012094381778486174,0.006287046953909499,0.0002295115588779595,1.6384825544020354
CNKSR2,258,0.38925552854000234,0.00014769603420928382,0.0011537370433185618,0.00014195364553515333,-1.4036282841167715
MGLL,860,0.4322633180474007,7.632403050328475e-05,0.004003590516113124,0.00020147386119262478,0.47419493340240576
CDC42SE2,144,0.3930478157515296,2.1384388502888907e-05,0.0012344824232221074,8.295185716633569e-05,-2.0177697827328998
PPP1R2B,110,0.3927417156652778,5.859684950357725e-06,0.0009855738804863809,6.830429437876262e-05,-2.2003587757081924
IGFBPL1,842,0.42693870640027093,3.3515965032866166e-05,0.0030200702722390396,0.00019395314745374037,0.11023370655663117
PPP1R2C,92,0.3777103696213909,0.0,0.0007224809579308118,5.8693098463180604e-05,-2.6329084992703917
GRK3,92,0.3777103696213909,0.0,0.0007224809579308118,5.8693098463180604e-05,-2.6329084992703917
LURAP1,92,0.3777103696213909,0.0,0.0007224809579308118,5.8693098463180604e-05,-2.6329084992703917
PPP1R2P1,110,0.3927417156652778,5.859684950357725e-06,0.0009855738804863809,6.830429437876262e-05,-2.2003587757081924
GRK1,92,0.3777103696213909,0.0,0.0007224809579308118,5.8693098463180604e-05,-2.6329084992703917
CNK3/IPCEF1,92,0.3777103696213909,0.0,0.0007224809579308118,5.8693098463180604e-05,-2.6329084992703917
GRK4,92,0.3777103696213909,0.0,0.0007224809579308118,5.8693098463180604e-05,-2.6329084992703917
CTAGE3P,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
COPG2,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
CTAGE1,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
GOLPH3,936,0.454631507775524,0.00038331231476399316,0.006625814408829935,0.00024315742338920643,2.1418407843762854
RAB3B,132,0.3899327302250058,1.137863383585966e-05,0.0011141967305392346,8.320209625267694e-05,-2.121907137516688
OLFM2,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
SEL1L,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
MIA2,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
RAB3C,132,0.3899327302250058,1.137863383585966e-05,0.0011141967305392346,8.320209625267694e-05,-2.121907137516688
ARL4D,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
MTTP,520,0.44886515353805073,0.00021872419195505743,0.00573834915118252,0.0001901214050903377,0.9875526703956579
CANX,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
CTAGE15,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
TANGO2,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
RAB15,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
COPG1,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
RAB3D,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
CTAGE6,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
ARFGAP3,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
TMEM167A,156,0.39167410974331096,2.6669044830540828e-05,0.0011856829658628654,9.643626999533694e-05,-1.945160620154767
CTAGE8,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
SVBP,138,0.3993980913158833,2.3412993736405635e-05,0.0017014995758847624,7.967097474548268e-05,-1.8537311088893411
RAB8B,132,0.3899327302250058,1.137863383585966e-05,0.0011141967305392346,8.320209625267694e-05,-2.121907137516688
CBLN4,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
RAB10,796,0.4564213956014119,0.00019198896056156077,0.008061625445227826,0.00020318098096794301,1.6224904614074158
PPY,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
CTAGE9,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
NECAB3,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
PDIA4,256,0.4244770842977989,7.656737202871076e-05,0.0033710549761219724,0.00012469316794216923,-0.6639028115497272
C1QTNF5,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
PREB,366,0.3959020254357042,5.848101222120848e-05,0.0014302581964893608,0.00017158968957176057,-1.1341155079936431
CTAGE4,98,0.3733619604649441,0.0,0.0007422068620766356,6.578537547774488e-05,-2.671543677102067
P2RY11,166,0.4038276745675849,1.1097915117919716e-05,0.002643738397916893,8.369598324442507e-05,-1.6337082032303587
TMIGD3,312,0.43137590351139815,6.744945323743186e-06,0.004529655373689826,0.00010101870254963785,-0.6409451739904548
ADORA3,312,0.43137590351139815,6.744945323743186e-06,0.004529655373689826,0.00010101870254963785,-0.6409451739904548
TCP11,324,0.4292280194059069,4.583835951946761e-05,0.00393604591582261,0.00013035042826459176,-0.47677290663395905
TMEM116,184,0.39246663294291606,0.0,0.0021318903520371074,9.655065447766731e-05,-1.8542833108722803
GPR78,184,0.39246663294291606,0.0,0.0021318903520371074,9.655065447766731e-05,-1.8542833108722803
