node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
TRIM6,2620,0.48000956480153034,0.0001553996627730189,0.017360609475782954,0.0001049623262066035,3.6140702301086156
BMPER,1340,0.4628972005718766,8.110910799381577e-05,0.013807145457918446,0.00018577360760474448,2.438642899568878
TMEM231,814,0.45519274376417235,4.6843654732430515e-05,0.009947659602810258,0.00019360398096779363,1.486466209109613
ATCAY,480,0.41820833333333335,0.0,0.0029167492832253817,0.00014495713691431433,-0.7340527961778651
TRIM14,624,0.4416138683562126,9.179618313347112e-06,0.006019948564925273,0.00017072800049078296,0.40175099685761106
DVL3,680,0.4481803974101362,3.456165850186849e-05,0.007371160225216878,0.00017641378952326647,0.8167127862506869
ADCYAP1,1308,0.4730417569987746,0.00013121420513638061,0.011997876795134714,0.00023719929998300415,2.889499867287955
TRIM34,624,0.4416138683562126,9.179618313347112e-06,0.006019948564925273,0.00017072800049078296,0.40175099685761106
RAB9A,634,0.428144862005716,8.765372747871011e-05,0.0035961341075339626,0.0001955125687782555,0.17882760354821303
RSL1D1,480,0.41820833333333335,0.0,0.0029167492832253817,0.00014495713691431433,-0.7340527961778651
STX6,634,0.428144862005716,8.765372747871011e-05,0.0035961341075339626,0.0001955125687782555,0.17882760354821303
CLCF1,1134,0.4488819320214669,5.197389738896726e-05,0.009516068683574663,0.00017186392297929842,1.3733812085786097
IL23R,1918,0.45789233576642335,0.0001328197131606115,0.012586224641070818,0.00020072251238012484,2.7853630905579236
CRLF1,718,0.43375108038029386,8.1970922273292e-06,0.0068832715098477975,0.0001283968859144835,0.09242706752951632
IL13,1872,0.4724628130295613,0.00013022307154857563,0.020217123585575328,0.00017839021428223134,3.7499902643349095
ARL2BP,630,0.4099411860807058,0.0,0.0039600385719162886,0.00011990191522670557,-0.8700833352357251
TSLP,1004,0.4411092555155138,1.060423896217406e-05,0.009448510269331266,0.0001610488370626939,0.9602885034745552
CNTF,922,0.4461880417870638,2.03111507508371e-05,0.007349949613423416,0.00015676156253796591,0.7666604593586244
IL6ST,2430,0.47322017916077325,0.0005471583463066015,0.018206489933614758,0.0001789717564282256,4.707741204839337
OSBP,688,0.42353785129546795,1.1212277272895867e-05,0.005008203213313852,0.00013341055489313192,-0.3107476837845724
CTF1,1360,0.4614076219372041,0.0002966941376749306,0.00958769940398634,0.0002363269159104675,2.7176378010541855
IL24,2072,0.45183217790582514,2.1608226942322164e-05,0.011212527665548361,4.937075874344998e-05,1.3211994795536817
IL21,2390,0.4700510466913314,0.0001663792858961605,0.017136717596680947,0.00018441085429898862,3.8111039356407104
IFNL1,1356,0.44537628682996094,9.513664597947653e-05,0.009082162091651158,0.00018306190442274328,1.560026502368175
VIL1,574,0.4470226695764486,1.3785390719573446e-05,0.007008670011992993,0.00013004935254556926,0.3128200270324305
PDE8A,356,0.4421001629740563,1.2988277535205353e-05,0.006046646935571106,0.00010343056179884513,-0.2337071973290219
KNSTRN,462,0.4362964572918931,3.5037619052659324e-05,0.0037463083375718505,0.00014413388695189155,-0.2114834256615903
PLCG1,936,0.46128038972379243,4.972609304679039e-05,0.011416849587107255,0.00015510268485918743,1.5919863290486016
SYAP1,744,0.462662487323684,8.015816810946515e-05,0.010271957335218723,0.00016762027542327473,1.5123423480267697
CD247,34,0.3751869019138756,0.0,0.0007342826552092109,2.3737021173531048e-05,-3.0416143463962824
SNX33,158,0.41022601871909103,2.10628947022203e-05,0.0018105434687538382,8.861486111477745e-05,-1.599848088948552
RIC3,34,0.3751869019138756,0.0,0.0007342826552092109,2.3737021173531048e-05,-3.0416143463962824
TMEM35A,34,0.3751869019138756,0.0,0.0007342826552092109,2.3737021173531048e-05,-3.0416143463962824
CENPJ,608,0.455523282200236,0.00015549697571613902,0.00808899617020875,0.00017492484163739164,1.2226411829270607
IL10RB,248,0.3976309325726963,1.1894762687797898e-05,0.0024424214448499635,8.337223463250609e-05,-1.7896542519019387
IL12RB2,2702,0.45473903588256614,0.00018280833167542417,0.012409427326671043,1.3726548894865687e-05,1.9876455621258275
IL12RB1,1200,0.4499081088349993,6.621071709970562e-05,0.009462527828207916,0.00021148237308921125,1.741187970417473
GAP43,774,0.4421975504449731,1.6746453256845626e-05,0.008931442957756,0.00014797554127632395,0.691483620869681
NEUROG1,734,0.4590651298938895,6.0336073128468063e-05,0.010626297713634577,0.000171100764532639,1.4564938543577388
SOX6,1366,0.45856176900584794,6.192990911012288e-05,0.014696409651965725,0.000179830480648846,2.3851749324520584
SOX12,434,0.420926819039631,3.912090323731773e-06,0.005080483457743127,0.00010963263079410979,-0.7092328260737322
SOX5,1026,0.4465254915917786,8.964474502897724e-06,0.01221176156667186,0.00013962443295945093,1.2422298274819812
SOX13,352,0.4126716552915056,4.883700817746282e-07,0.004438365260677487,9.131984354660005e-05,-1.1459323200002611
GAS1,666,0.4391599212426165,2.385346221422855e-05,0.007707024495173235,0.00013418856138791568,0.33463020513818376
WNT10A,878,0.44780048184170607,3.290767271914413e-05,0.01154054657447331,0.00015732693018399857,1.2669300093243925
BTC,390,0.432965231645242,4.4392205321601265e-05,0.0037541108302047896,0.00012954816890697884,-0.4145025744507021
LHFPL4,44,0.35465177908907813,0.0,0.0003618084116050088,2.8430654586131254e-05,-3.476129124210043
CACNG2,348,0.42089151675263137,8.088740817721928e-05,0.003488572281429235,0.000137449264160594,-0.6012538775952432
CACNG3,258,0.41449514763576295,8.746844028517023e-05,0.0025070971948604856,0.0001123981023933851,-1.0708064993797246
RAPSN,236,0.40168887821667265,0.00011622524222544187,0.0017044596095992395,0.00012688560936169324,-1.2875630850479247
CACNG7,180,0.39233084470155966,2.1256893239808787e-05,0.001839085229685775,8.042178519929166e-05,-2.017100460940138
TGFA,2458,0.4661867162099396,3.949948724399357e-05,0.01855602348410208,1.0542012770287101e-05,2.4581405460197026
EFEMP1,1850,0.4348975258893366,3.1014117707971433e-06,0.006757144809956164,1.1381917879305092e-06,-0.05807929996774497
SLC29A2,548,0.4371134918561101,7.089622588681651e-06,0.006014730173623068,0.00014951472017088463,0.10120666259435072
MTX1,380,0.4351237698877184,7.112749005519687e-05,0.004379133641120998,0.00014029410151827904,-0.17888562250870352
GPAT4,274,0.4138457098090958,2.7813045551405364e-06,0.003071167889321473,9.87205314917361e-05,-1.268702291200414
NME1,550,0.4436243093922652,1.0953036942592548e-05,0.008557887695124245,0.00012952283772982298,0.38898073703443714
MT-CO2,290,0.4110492259808338,6.572488762389928e-06,0.002823808189990947,0.00011002085307687537,-1.2572064417005093
CSN2,216,0.3899529896266366,0.0,0.0016880515989628996,8.489839492042961e-05,-2.068703829482829
APRT,548,0.4371134918561101,7.089622588681651e-06,0.006014730173623068,0.00014951472017088463,0.10120666259435072
ATP7B,394,0.43040308747855915,1.4698634703107963e-05,0.0039648717039801554,0.00014431496623856788,-0.39384718299538446
STAT5A,1394,0.4601595452044746,8.539684012479004e-05,0.012405009285625138,0.00018362181764253194,2.253225373669605
TNFAIP8L3,402,0.4216518232229877,7.536799883116942e-06,0.0038831020374743663,0.00011094075030904094,-0.8326674373217052
CD19,456,0.43005270148678176,1.9090601994136853e-05,0.005850253627992164,0.00012213991024445647,-0.2987297535805639
BMP10,812,0.4462277152892011,1.9418822655234596e-05,0.009696814262575185,0.00011995191519709181,0.6932369424567727
PIM1,364,0.44808035714285716,1.1488126168089569e-05,0.007921320023791752,0.00010282515302328932,0.09972794851081107
DOP1B,54,0.3830916030534351,0.0,0.001487060990258849,2.836543551687498e-05,-2.7448148784059327
RIPPLY3,158,0.4062247045491339,2.6928639612470403e-05,0.002097953422901286,8.304198185271616e-05,-1.6805664762106023
DISP1,286,0.42131553540695965,9.939407838337648e-06,0.006002954487137908,0.00010738012524669216,-0.7010424284189425
NOTO,516,0.42856532877882153,9.057178186850452e-06,0.00672992031776241,0.00012859565364919945,-0.1652487859324423
ANXA6,228,0.40538793973908477,1.2739801968823687e-05,0.00273668454375667,8.883079472354893e-05,-1.5662258911996618
NRTN,202,0.3974105163129553,7.654451257886017e-07,0.0027178572369992546,7.50298844547359e-05,-1.8744859140854433
ATG3,18,0.35707424668255716,0.0,0.00043972366386023457,1.1998344048080867e-05,-3.550305118187624
PDGFD,2480,0.47656806419448267,3.459422099384155e-05,0.0227339742227767,2.5379188477003822e-05,3.2538504726934
NCF1,1678,0.46560282042955886,5.299933009208126e-05,0.017478446982113024,8.102754523875433e-05,2.3330847358130034
UNC5B,2080,0.4547802446760308,1.88521690569288e-05,0.01308120707935605,3.848729143207663e-05,1.5146933125463478
MAZ,1064,0.43208919884626973,0.0,0.006480442890911576,6.454649611598029e-05,-0.2263943015017591
MYDGF,1656,0.4493441375296593,3.5953307150001307e-06,0.010913825927303345,5.1959313321248146e-05,0.9430760155770265
PPP2R5A,38,0.36841139333431216,0.0,0.000581042108922661,2.7815964655175662e-05,-3.1699384297488153
RSC1A1,38,0.36841139333431216,0.0,0.000581042108922661,2.7815964655175662e-05,-3.1699384297488153
LYPD1,38,0.36841139333431216,0.0,0.000581042108922661,2.7815964655175662e-05,-3.1699384297488153
AP2M1,134,0.4095898796164048,8.31271844743856e-06,0.0025881134739579805,6.783105275864898e-05,-1.714188454984058
MRAP,38,0.36841139333431216,0.0,0.000581042108922661,2.7815964655175662e-05,-3.1699384297488153
TMBIM1,122,0.4194316757208525,1.5921845105234052e-05,0.0024710581486850174,6.243890339163727e-05,-1.5515857538617466
CD84,492,0.4418082577691698,8.275024420194075e-05,0.006018892169409067,0.00016994132055536681,0.4519887132763336
EVA1A,284,0.410729631296804,0.0,0.002561628576317392,0.00010923803825058087,-1.3152160363751746
WDR47,388,0.4373992242994727,4.0781074706441284e-05,0.004175509138712745,0.00014073139927184286,-0.2027919188749872
BECN2,284,0.410729631296804,0.0,0.002561628576317392,0.00010923803825058087,-1.3152160363751746
TBC1D25,284,0.410729631296804,0.0,0.002561628576317392,0.00010923803825058087,-1.3152160363751746
TBC1D17,438,0.41967720354574345,5.812980303853144e-05,0.0032758520351725546,0.00016767745075263463,-0.41934471501939685
ULK2,488,0.4454553523877153,4.64247648141951e-05,0.006269236749095447,0.00015659872437367994,0.39050751330250455
VMP1,458,0.42423602011919354,3.8055093725824235e-05,0.003811235639436546,0.00016834703731305467,-0.2835349918803804
VPS39,284,0.410729631296804,0.0,0.002561628576317392,0.00010923803825058087,-1.3152160363751746
C19orf12,284,0.410729631296804,0.0,0.002561628576317392,0.00010923803825058087,-1.3152160363751746
WDFY4,796,0.4426851320954439,2.3230245689952445e-05,0.005648787909837545,0.00017779025631980971,0.5740533023468994
REP15,18,0.3481805252020675,0.0,0.0002173606034029703,1.4585873557848572e-05,-3.744245324603795
MCOLN1,250,0.4278893294112632,3.568124811790171e-05,0.004487739750923886,0.00011069123883977738,-0.683113795289502
ARHGAP1,290,0.41507795376535295,6.159516177518523e-05,0.0032986815598887837,0.0001361944338587051,-0.8290731118183333
STEAP3,18,0.3481805252020675,0.0,0.0002173606034029703,1.4585873557848572e-05,-3.744245324603795
RAB11B,262,0.4132663564870095,0.00010952837586097854,0.0022705130182829195,0.00013689963829754959,-0.904654232066964
CLTA,50,0.3590156311478342,1.4540962600107497e-06,0.0003930061788844486,3.690473347717216e-05,-3.3137423123748073
CALY,16,0.34665331215030737,0.0,0.00022954951960556754,1.29664977688293e-05,-3.787907714460175
NSG1,42,0.3793989793989794,3.928711401360425e-06,0.0007886159207857479,2.936070384684797e-05,-2.8940565197211923
LRPAP1,142,0.41657674109736864,1.477962774859886e-06,0.003332308110577011,6.441517037103495e-05,-1.515750186016847
ACKR3,332,0.44305641387834377,2.4829986143769453e-05,0.007776376652123225,0.00011641941353346397,0.07819074752267967
ENTREP1,96,0.40003985651654045,0.0,0.002084726215606235,4.906713480323788e-05,-2.1459352423906584
CXCR1,522,0.43574715637752887,2.769833666195546e-05,0.006967548338311767,0.00017119080928651442,0.35442501015091743
RAMP3,1632,0.46121679992647735,7.84020983519361e-05,0.011936634018662075,0.0001283931212636702,1.9761095052885462
SNX1,874,0.44395789101203115,0.0001490606862277692,0.005860329047073958,0.00021201696602268782,1.1580717312618813
RAB31,130,0.40647146964726844,1.8602427674201933e-05,0.0023143301870261024,6.762970509832655e-05,-1.7950461214794229
CXCL8,1210,0.4672283772460665,0.0001784816855333453,0.013819490640038066,0.00024138976879228835,3.0244954049995143
GRIA1,162,0.4258559972845687,6.552130039834217e-06,0.003558990488196359,7.219017947868167e-05,-1.2167113204298645
GRK3,96,0.40003985651654045,0.0,0.002084726215606235,4.906713480323788e-05,-2.1459352423906584
FCER1G,492,0.4269610345414327,1.5668379700953262e-05,0.0055810590372336885,0.0001572976420334271,-0.12691526787342983
GRK4,96,0.40003985651654045,0.0,0.002084726215606235,4.906713480323788e-05,-2.1459352423906584
FCHO1,34,0.3513371604592551,0.0,0.00024003376019882984,2.7263448188818984e-05,-3.5745299893903155
SGIP1,260,0.41272256260537027,3.223592173618687e-05,0.0023005412706508972,0.00010283088185225608,-1.3026115841453663
AP2B1,312,0.4066196726624534,2.8442992493470543e-05,0.0023469879943255095,0.0001226430374021703,-1.2580676046746524
FCHO2,34,0.3513371604592551,0.0,0.00024003376019882984,2.7263448188818984e-05,-3.5745299893903155
CANX,34,0.3513371604592551,0.0,0.00024003376019882984,2.7263448188818984e-05,-3.5745299893903155
SNAP91,34,0.3513371604592551,0.0,0.00024003376019882984,2.7263448188818984e-05,-3.5745299893903155
HEATR5A,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
GCC2,204,0.3861275679002847,1.3445822962124905e-05,0.0013241169763494264,0.00011039230752452056,-1.991439290521342
SLC66A2,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
VPS52,232,0.39906961949823067,7.761797056073338e-05,0.0014584853826431746,0.0001243061487681274,-1.464452834148609
TBC1D23,192,0.3957807570977918,0.00014304901994400136,0.001310891713991076,0.00010726905216529303,-1.5736519733715963
YKT6,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
SNX2,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
WASH6P,284,0.3999601514245866,3.883898673577872e-05,0.0017156406521632826,0.00014602702628074837,-1.3017925700184156
GOLT1A,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
RAB41,168,0.37009587020648965,9.826101302076906e-05,0.0007574604471040052,0.00010179646639585371,-2.316679595711434
RAB7A,942,0.4411286423768294,0.00039899726146113324,0.004897583599611068,0.00024394724981569027,1.737102264633065
ERC1,258,0.4232342399325322,9.630886812939105e-05,0.0031130744623909076,0.00012368386349415061,-0.7220569052154521
VPS53,204,0.3861275679002847,1.3445822962124905e-05,0.0013241169763494264,0.00011039230752452056,-1.991439290521342
RGP1,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
VAMP3,512,0.4306246782220697,0.00018443370624569107,0.004591883268337564,0.00018365124700103763,0.36053877022484265
PHETA1,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
RAB6D,168,0.37009587020648965,9.826101302076906e-05,0.0007574604471040052,0.00010179646639585371,-2.316679595711434
GOSR1,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
HEATR5B,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
TBC1D10A,230,0.4072631365388517,5.5311607540777946e-05,0.002222029244444739,0.000114021929185526,-1.3231796495557784
WASH2P,284,0.3999601514245866,3.883898673577872e-05,0.0017156406521632826,0.00014602702628074837,-1.3017925700184156
PLEKHJ1,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
GOLT1B,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
EVI5,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
PHETA2,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
WASH3P,334,0.4096400293853563,6.855962064373103e-05,0.0022833820014844615,0.0001617977642212054,-0.8327807199826969
RAB6C,372,0.41597248124663266,0.000667456201667498,0.0029112046152439865,0.00017523552062925773,0.6277607550031512
VPS29,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
ANKFY1,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
PREPL,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
ARL1,328,0.40122321714102976,6.008180923704268e-05,0.002015285218721686,0.00015963284648456977,-1.0755828032622492
RIC1,232,0.41597248124663266,9.169933947301864e-05,0.002606054428444064,0.00011591922733700244,-1.0128780189440545
DENND5A,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
WASH4P,284,0.3999601514245866,3.883898673577872e-05,0.0017156406521632826,0.00014602702628074837,-1.3017925700184156
RAB6B,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
STX16,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
WASHC2A,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
ARFRP1,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
WASHC2C,154,0.3699049163411218,0.0,0.0007563756270282487,9.151420815278755e-05,-2.589566276814258
DYNC1H1,576,0.4484607479558554,0.00014739317763852366,0.005525852148078519,0.0001884143331878363,0.8468552882113809
GPSM2,170,0.40218785061708606,1.012688024054335e-05,0.0014585182871590596,8.39877031815206e-05,-1.854211329376888
GNAI1,84,0.35773603735253234,9.569301583884144e-07,0.00036740310941856197,5.028024778219731e-05,-3.2269611570071066
FNDC4,14,0.3621504600396897,0.0,0.0005382608181224424,8.62406688639794e-06,-3.4589070482009925
POU6F1,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
CHKB,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
ADGRB1,1344,0.47636449928808733,0.0002891678947412611,0.015211494697544445,0.0002618869849371208,3.8170353734799747
KMT5B,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
COL6A3,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
TCF12,500,0.44194443221346486,2.5493541043019765e-05,0.006238779481708858,0.00016459192747753093,0.33810038136984316
SPEG,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
SGCG,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
SGCA,366,0.4190989185352207,1.3528692446536574e-05,0.003146752888774537,0.0001376702329132229,-0.7914573893682069
PAX3,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
SGCE,378,0.41348768229381233,0.00014285886675319587,0.002862007971422926,0.00014840929919479606,-0.6119237918427901
EID2B,440,0.4279988060210652,7.988114756506864e-06,0.004249281711784756,0.0001477893096524241,-0.37028623884083695
JPH1,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
SRI,568,0.4494447429697295,8.282168170645227e-05,0.007047645076013738,0.00018538565997161527,0.8880753850623138
CAVIN4,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
SMTN,380,0.4233592036443395,1.6080679546202307e-05,0.0033576268880738786,0.00014166791585168426,-0.6355824694221934
ETV1,510,0.42659809588575315,7.029381844606125e-05,0.004584628453536048,0.0001783374371999713,0.019222287587176035
PAXBP1,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
COPRS,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
ID3,1856,0.4772932616862428,0.0003063537099520441,0.01822049261054131,0.0002219941909853418,4.262132922691425
FRG1,526,0.42491850472037596,0.00023777322451218666,0.003484513750560395,0.00019470959708023372,0.30569166587521657
EVC,608,0.44376160580068974,0.00012493578526974504,0.0074604864346785454,0.00018975844410107356,0.9518706299043393
UTRN,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
SGCB,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
MEF2B,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
MEF2D,1330,0.45324000903138406,6.32182893763839e-05,0.01060333365591528,0.0002059160344440869,1.979952928471933
UNC45A,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
TCF23,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
MKX,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
NEB,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
ANKRD2,450,0.4326293103448276,1.077963024718636e-05,0.004660474872208534,0.0001485987507017228,-0.2090922233958376
TAGLN,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
OR10J5,472,0.4314020459038941,1.7241669156077618e-05,0.004664266094673484,0.00015475720974578167,-0.16393641109109366
FHL3,340,0.4110492259808338,0.0,0.002733551673684241,0.00012930389175025425,-1.1096154040143695
BHLHE41,688,0.42665249734325184,2.2750595264684384e-05,0.0043562580442168255,0.00015840922092458243,-0.11846882202388226
NAMPT,628,0.4231450252951096,2.2425832638917354e-06,0.0038734599454668525,0.00013371192679478838,-0.5004153858280431
LGR4,1592,0.46662017666201766,7.870912253162762e-05,0.01186786823960315,0.00018487512323339672,2.4573214151657656
NPAS2,806,0.45375226039783,5.396324337809459e-05,0.007591419177664392,0.00016309587782536994,0.9847808287706309
RORC,622,0.42375242759435955,1.009124650388191e-05,0.0035829144091652164,0.00014164960867546483,-0.45277620810786734
ZPBP2,606,0.413453616740814,0.0001203809288739136,0.0026603398564911482,0.0001501750704822058,-0.5136936204613717
AHR,700,0.43973713033954,1.3840911313847525e-05,0.005351890479662538,0.00015755544210804828,0.2534904794218131
S1PR5,112,0.3797291162227603,0.0,0.001095443108804374,5.3859296968994386e-05,-2.639858751666877
CASZ1,112,0.3797291162227603,0.0,0.001095443108804374,5.3859296968994386e-05,-2.639858751666877
NTF4,2268,0.480630177656467,0.00016774739320149726,0.01708449674525877,0.00013620055893426297,3.6075445599949703
NREP,208,0.4063727276407952,3.6079993394189694e-06,0.002529218836122795,8.073918982276496e-05,-1.6566806564892285
EFNA3,622,0.4400455960366522,5.630461525891847e-05,0.007135396821779433,0.00017798825938086793,0.632783229183274
CCL17,550,0.43964082347787997,2.772577287834191e-05,0.007077749583669354,0.00016604122842522884,0.4309152518754844
TMEM182,100,0.39715891104779993,0.0,0.0017379743599794063,4.549126631658851e-05,-2.268090764175515
MBNL3,752,0.42328778677462886,0.0006813653212177742,0.0029350242139277714,0.0002629699875438263,1.6864864842535134
GDF3,752,0.45375226039783,7.276162449567822e-05,0.011689030233781938,0.0001711588479640369,1.4990279425226167
SRA1,118,0.40617538747926024,1.4716448522404831e-06,0.002324915731390468,5.135956473800718e-05,-1.9560929953137967
NMRK2,100,0.39715891104779993,0.0,0.0017379743599794063,4.549126631658851e-05,-2.268090764175515
CMTM5,100,0.39715891104779993,0.0,0.0017379743599794063,4.549126631658851e-05,-2.268090764175515
CAMSAP3,180,0.4096065948416585,3.8266868511654836e-05,0.0018639611645986612,9.912429949565649e-05,-1.4850701635700982
RBSN,44,0.3449259424722499,0.0,0.0001794063587911162,3.3686361078366645e-05,-3.6642108403245413
STX18,44,0.3449259424722499,0.0,0.0001794063587911162,3.3686361078366645e-05,-3.6642108403245413
PDE4DIP,210,0.3969076241695666,2.8275867691061626e-05,0.001204599608927884,0.00010851090933350349,-1.7587409151842333
USP6NL,218,0.39205499785164644,2.5604460426068705e-05,0.0015077608417384462,0.00011612571719155085,-1.7729065118872058
RAB33B,44,0.3449259424722499,0.0,0.0001794063587911162,3.3686361078366645e-05,-3.6642108403245413
EHD3,44,0.3449259424722499,0.0,0.0001794063587911162,3.3686361078366645e-05,-3.6642108403245413
PDCD10,2474,0.4809065210100139,0.0005565270903258528,0.02108571689252402,9.1531508333631e-05,4.617331691845256
SPOUT1,76,0.39156556002028636,8.728681231868994e-06,0.0009017998254947247,4.7126390638752014e-05,-2.4670994488490927
NACC2,52,0.3660867345077871,0.0,0.00045434628967696525,3.0977929565523254e-05,-3.201330110485642
KCNJ2,620,0.43989130911162727,0.00018298266543569932,0.006080446527731945,0.0002245695980853668,1.0815301324453999
AKAP7,20,0.34636620884809166,0.0,0.00021748311857650547,1.515358727921523e-05,-3.777121152300133
CASQ2,20,0.34636620884809166,0.0,0.00021748311857650547,1.515358727921523e-05,-3.777121152300133
LTB4R2,80,0.3624512494583273,0.0,0.0005048682582224876,5.0141174639861674e-05,-3.117678047543852
GPR87,80,0.3624512494583273,0.0,0.0005048682582224876,5.0141174639861674e-05,-3.117678047543852
GABBR1,80,0.3624512494583273,0.0,0.0005048682582224876,5.0141174639861674e-05,-3.117678047543852
GABBR2,80,0.3624512494583273,0.0,0.0005048682582224876,5.0141174639861674e-05,-3.117678047543852
P2RY13,80,0.3624512494583273,0.0,0.0005048682582224876,5.0141174639861674e-05,-3.117678047543852
NPR3,890,0.4526472445206097,0.00014657750092143462,0.008021367415550677,0.00023473727410561196,1.7496233303370037
GALR1,80,0.3624512494583273,0.0,0.0005048682582224876,5.0141174639861674e-05,-3.117678047543852
AKAP5,150,0.4001674507615023,1.502312269136126e-05,0.0016535616836288512,8.126380494211105e-05,-1.898384033993566
DLGAP1,198,0.37145183375892826,4.656365162066846e-05,0.0007089539249451314,0.00012230663318391066,-2.2260453735183594
NPTX2,34,0.3550406791651928,0.0,0.0003057398228082021,2.8423302925517646e-05,-3.4808865872269648
SHISA9,62,0.37043735006458756,4.193005740386844e-06,0.0006016918457056937,4.449428726793769e-05,-2.9826098037066884
SHISA6,78,0.37121828537613727,1.616152780036283e-05,0.0006544643351299599,5.477656686814214e-05,-2.8539163272940455
CACNG4,224,0.41024278590697294,6.0835018420834644e-05,0.0028985823632689737,9.774667622153288e-05,-1.2939195101813947
SHISA7,216,0.4257837356297459,3.935588441137124e-05,0.004085195271021875,9.691362713581952e-05,-0.8858623500639571
CNIH2,34,0.3550406791651928,0.0,0.0003057398228082021,2.8423302925517646e-05,-3.4808865872269648
DLGAP3,34,0.3550406791651928,0.0,0.0003057398228082021,2.8423302925517646e-05,-3.4808865872269648
NETO2,34,0.3550406791651928,0.0,0.0003057398228082021,2.8423302925517646e-05,-3.4808865872269648
CACNG5,170,0.39272997613178384,2.9348532817930023e-05,0.0018165834032917861,8.184486844342587e-05,-1.9923888465660031
DLGAP2,34,0.3550406791651928,0.0,0.0003057398228082021,2.8423302925517646e-05,-3.4808865872269648
DOCK7,1702,0.4678817825843744,0.00017792961137085922,0.013083661720882893,0.0001371688456739406,2.5422867555202977
CNOT9,1416,0.4569958566680326,5.902953640457907e-05,0.008514966784785525,0.0001205129077224143,1.2690256740651127
CALCR,1428,0.4503320172290022,2.8387798816995906e-05,0.008501212019865955,0.00011175987626899087,1.0147026620524586
BCAR3,1732,0.465840527244036,0.00013657367051927202,0.011756822091857397,0.0001268714527657977,2.2195682004398685
SH2D3A,1396,0.4503926407897689,4.83722383228425e-05,0.008207071078049069,0.00012048449949375595,1.061742452230694
SH2D3C,1396,0.4503926407897689,4.83722383228425e-05,0.008207071078049069,0.00012048449949375595,1.061742452230694
